42,0,0,0,2101256,2097160,2101256
42,8,8,4096,8,2097160,0
42,0,2097160,2101248,0,2097160,0
42,4096,2097160,2101248,0,2097160,0
42,8,2097160,4096,0,2097160,0
42,8,2097152,2101248,0,2097160,2097152
42,4104,8,4096,8,2097160,0
42,4104,2097152,4096,0,2097160,2101248
42,8,8,2101248,8,2097160,0
42,0,0,2097152,2101256,2097160,2097152
42,8,2097160,2097152,0,2097160,0
42,4104,0,0,8,2097160,2101256
42,4096,2097152,2097152,0,2097160,2097152
42,4096,2097152,0,0,2097160,2101256
42,0,2097160,2097152,0,2097160,0
42,4104,0,2101248,8,2097160,2097152
42,4104,8,2101248,8,2097160,0
42,8,2097160,2101248,0,2097160,0
42,4096,0,4096,4104,2097160,2101248
42,4096,0,2097152,4104,2097160,2097152
42,4104,2097152,2101248,0,2097160,2097152
42,0,2097160,4096,0,2097160,0
42,4096,0,2101248,4104,2097160,2097152
42,8,8,0,8,2097160,0
42,0,2097160,0,0,2097160,0
42,0,8,4096,2101256,2097160,0
42,0,8,2101248,2101256,2097160,0
42,8,2097152,4096,0,2097160,2101248
42,4104,8,2097152,8,2097160,0
42,0,2097152,0,0,2097160,2101256
42,4096,8,2097152,4104,2097160,0
42,4104,0,4096,8,2097160,2101248
42,8,0,0,8,2097160,2101256
42,4096,2097160,4096,0,2097160,0
43,2048,4,2048,2052,1048580,0
43,2052,1048576,1050624,0,1048580,1048576
43,4,0,1050624,4,1048580,1048576
43,4,0,1048576,4,1048580,1048576
43,2048,1048576,1048576,0,1048580,1048576
43,2052,0,1050624,4,1048580,1048576
43,0,0,2048,1050628,1048580,1050624
43,2048,1048580,1050624,0,1048580,0
43,4,1048576,1048576,0,1048580,1048576
43,4,1048580,0,0,1048580,0
43,0,1048576,0,0,1048580,1050628
43,0,4,0,1050628,1048580,0
43,0,1048580,1050624,0,1048580,0
43,2048,0,2048,2052,1048580,1050624
43,2048,0,1048576,2052,1048580,1048576
43,2052,4,2048,4,1048580,0
43,2052,1048580,2048,0,1048580,0
43,2048,1048576,0,0,1048580,1050628
43,0,0,1050624,1050628,1048580,1048576
43,4,0,2048,4,1048580,1050624
43,4,1048576,2048,0,1048580,1050624
43,2052,0,0,4,1048580,1050628
43,0,4,2048,1050628,1048580,0
43,0,1048580,0,0,1048580,0
43,2048,1048576,1050624,0,1048580,1048576
43,4,1048576,0,0,1048580,1050628
43,0,0,0,1050628,1048580,1050628
43,2052,0,1048576,4,1048580,1048576
43,2052,1048580,0,0,1048580,0
43,2048,1048576,2048,0,1048580,1050624
43,2052,4,1050624,4,1048580,0
43,0,1048576,1050624,0,1048580,1048576
43,4,4,0,4,1048580,0
43,0,1048580,1048576,0,1048580,0
43,2048,4,1050624,2052,1048580,0
43,2052,1048580,1050624,0,1048580,0
43,4,4,1050624,4,1048580,0
43,0,1048576,2048,0,1048580,1050624
43,4,4,2048,4,1048580,0
43,2048,0,0,2052,1048580,1050628
43,4,1048580,1050624,0,1048580,0
43,4,1048580,2048,0,1048580,0
43,4,0,0,4,1048580,1050628
43,2052,1048580,1048576,0,1048580,0
43,0,1048576,1048576,0,1048580,1048576
43,2048,1048580,1048576,0,1048580,0
43,2048,0,1050624,2052,1048580,1048576
43,2052,4,1048576,4,1048580,0
43,2048,1048580,0,0,1048580,0
43,4,4,1048576,4,1048580,0
43,4,1048580,1048576,0,1048580,0
43,2052,1048576,2048,0,1048580,1050624
43,0,0,1048576,1050628,1048580,1048576
43,2052,0,2048,4,1048580,1050624
43,0,4,1048576,1050628,1048580,0
43,4,1048576,1050624,0,1048580,1048576
43,2048,4,1048576,2052,1048580,0
43,2052,1048576,1048576,0,1048580,1048576
43,2048,1048580,2048,0,1048580,0
43,2048,4,0,2052,1048580,0
43,0,1048580,2048,0,1048580,0
43,0,4,1050624,1050628,1048580,0
43,2052,4,0,4,1048580,0
43,2052,1048576,0,0,1048580,1050628
44,1024,524290,524288,0,524290,0
44,2,2,525312,2,524290,0
44,2,524288,0,0,524290,525314
44,1026,524288,0,0,524290,525314
44,1026,524290,1024,0,524290,0
44,0,0,1024,525314,524290,525312
44,0,524288,524288,0,524290,524288
44,1024,0,1024,1026,524290,525312
44,2,524290,0,0,524290,0
44,1026,2,0,2,524290,0
44,2,524290,525312,0,524290,0
44,0,2,0,525314,524290,0
44,1024,524288,525312,0,524290,524288
44,1024,524290,525312,0,524290,0
44,2,0,0,2,524290,525314
44,1026,524288,524288,0,524290,524288
44,0,2,1024,525314,524290,0
44,1026,0,1024,2,524290,525312
44,0,0,525312,525314,524290,524288
44,2,2,1024,2,524290,0
44,1026,524288,525312,0,524290,524288
44,2,0,525312,2,524290,524288
44,1026,524290,524288,0,524290,0
44,1026,0,524288,2,524290,524288
44,1026,524290,0,0,524290,0
44,1024,0,0,1026,524290,525314
44,1026,0,525312,2,524290,524288
44,0,2,525312,525314,524290,0
44,2,0,1024,2,524290,525312
44,1024,0,524288,1026,524290,524288
44,0,524288,0,0,524290,525314
44,0,2,524288,525314,524290,0
44,2,2,0,2,524290,0
44,2,2,524288,2,524290,0
44,1024,2,0,1026,524290,0
44,1026,2,524288,2,524290,0
44,2,524288,525312,0,524290,524288
44,2,524288,524288,0,524290,524288
44,0,0,0,525314,524290,525314
44,1024,524288,0,0,524290,525314
44,1026,2,1024,2,524290,0
44,1024,524288,1024,0,524290,525312
44,2,524290,524288,0,524290,0
44,2,0,524288,2,524290,524288
44,0,524290,0,0,524290,0
44,0,524290,525312,0,524290,0
44,1026,524288,1024,0,524290,525312
44,1026,0,0,2,524290,525314
44,1024,2,525312,1026,524290,0
44,2,524288,1024,0,524290,525312
44,1026,524290,525312,0,524290,0
44,2,524290,1024,0,524290,0
44,0,524288,525312,0,524290,524288
44,0,524290,524288,0,524290,0
44,1024,524288,524288,0,524290,524288
44,1024,0,525312,1026,524290,524288
44,0,524288,1024,0,524290,525312
44,1024,2,1024,1026,524290,0
44,1026,2,525312,2,524290,0
44,0,0,524288,525314,524290,524288
44,1024,524290,1024,0,524290,0
44,1024,524290,0,0,524290,0
44,1024,2,524288,1026,524290,0
44,0,524290,1024,0,524290,0
45,512,262145,0,0,262145,0
45,513,262144,0,0,262145,262657
45,1,262145,262144,0,262145,0
45,512,262144,262144,0,262145,262144
45,0,0,262656,262657,262145,262144
45,0,1,0,262657,262145,0
45,513,262145,262656,0,262145,0
45,0,262144,512,0,262145,262656
45,513,0,512,1,262145,262656
45,0,1,262656,262657,262145,0
45,513,1,512,1,262145,0
45,0,1,512,262657,262145,0
45,513,262144,262656,0,262145,262144
45,0,1,262144,262657,262145,0
45,512,0,262144,513,262145,262144
45,513,1,0,1,262145,0
45,513,1,262144,1,262145,0
45,0,262145,262656,0,262145,0
45,512,0,0,513,262145,262657
45,0,262144,0,0,262145,262657
45,512,0,512,513,262145,262656
45,512,262145,262144,0,262145,0
45,513,0,262144,1,262145,262144
45,1,262144,262656,0,262145,262144
45,1,262144,0,0,262145,262657
45,1,0,262656,1,262145,262144
45,1,1,262144,1,262145,0
45,1,262145,0,0,262145,0
45,512,1,0,513,262145,0
45,1,262145,512,0,262145,0
45,512,1,262656,513,262145,0
45,1,1,262656,1,262145,0
45,512,262144,512,0,262145,262656
45,512,1,512,513,262145,0
45,512,262145,512,0,262145,0
45,1,0,262144,1,262145,262144
45,513,262145,0,0,262145,0
45,0,0,0,262657,262145,262657
45,513,0,0,1,262145,262657
45,513,1,262656,1,262145,0
45,512,262145,262656,0,262145,0
45,0,0,512,262657,262145,262656
45,1,1,0,1,262145,0
45,1,0,0,1,262145,262657
45,513,0,262656,1,262145,262144
45,1,262145,262656,0,262145,0
45,1,262144,512,0,262145,262656
45,512,262144,0,0,262145,262657
45,0,262144,262656,0,262145,262144
45,513,262144,262144,0,262145,262144
45,0,262145,512,0,262145,0
45,512,0,262656,513,262145,262144
45,1,1,512,1,262145,0
45,513,262145,512,0,262145,0
45,513,262145,262144,0,262145,0
45,512,1,262144,513,262145,0
45,0,262145,0,0,262145,0
45,512,262144,262656,0,262145,262144
45,0,262145,262144,0,262145,0
45,513,262144,512,0,262145,262656
45,0,0,262144,262657,262145,262144
45,1,262144,262144,0,262145,262144
45,0,262144,262144,0,262145,262144
45,1,0,512,1,262145,262656
46,0,67108864,67239936,0,67239936,67108864
46,0,0,67108864,67240192,67239936,67108864
46,0,67239936,131072,0,131072,67239936
46,256,131072,67108864,0,131072,67108864
46,256,67239936,67108864,0,131072,67108864
46,256,67108864,0,0,67239936,67240192
46,131072,67239936,131072,0,131072,67239936
46,131328,0,0,256,67239936,67240192
46,131072,0,67239936,131328,67239936,67108864
46,0,67239936,0,0,131072,67240192
46,256,67239936,67239936,0,131072,67108864
46,131072,67239936,67239936,0,131072,67108864
46,256,67239936,131072,0,131072,67239936
46,131072,131072,0,0,131072,67240192
46,131328,67239936,131072,0,131072,67239936
46,131072,0,0,131328,67239936,67240192
46,131072,0,67108864,131328,67239936,67108864
46,256,131072,131072,0,131072,67239936
46,131328,131072,0,0,131072,67240192
46,256,131072,0,0,131072,67240192
46,256,67108864,131072,0,67239936,67239936
46,131328,131072,67108864,0,131072,67108864
46,131328,67239936,0,0,131072,67240192
46,256,67108864,67239936,0,67239936,67108864
46,131328,67108864,131072,0,67239936,67239936
46,0,67108864,0,0,67239936,67240192
46,0,131072,67108864,0,131072,67108864
46,131072,67239936,0,0,131072,67240192
46,131328,67108864,67239936,0,67239936,67108864
46,256,67239936,0,0,131072,67240192
46,131328,0,131072,256,67239936,67239936
46,131328,131072,131072,0,131072,67239936
46,0,67239936,67239936,0,131072,67108864
46,131328,0,67108864,256,67239936,67108864
46,0,67239936,67108864,0,131072,67108864
46,0,131072,131072,0,131072,67239936
46,256,0,67108864,256,67239936,67108864
46,0,0,0,67240192,67239936,67240192
46,131072,67108864,67108864,0,67239936,67108864
46,131328,67239936,67239936,0,131072,67108864
46,256,67108864,67108864,0,67239936,67108864
46,256,131072,67239936,0,131072,67108864
46,0,0,67239936,67240192,67239936,67108864
46,131328,0,67239936,256,67239936,67108864
46,131072,67108864,131072,0,67239936,67239936
46,131072,67108864,67239936,0,67239936,67108864
46,131072,0,131072,131328,67239936,67239936
46,131328,131072,67239936,0,131072,67108864
46,0,67108864,67108864,0,67239936,67108864
46,0,131072,0,0,131072,67240192
46,256,0,131072,256,67239936,67239936
46,131072,131072,131072,0,131072,67239936
46,256,0,67239936,256,67239936,67108864
46,131072,67108864,0,0,67239936,67240192
46,131328,67108864,0,0,67239936,67240192
46,131328,67239936,67108864,0,131072,67108864
46,131328,67108864,67108864,0,67239936,67108864
46,131072,131072,67108864,0,131072,67108864
46,131072,67239936,67108864,0,131072,67108864
46,256,0,0,256,67239936,67240192
46,0,67108864,131072,0,67239936,67239936
46,0,131072,67239936,0,131072,67108864
46,131072,131072,67239936,0,131072,67108864
46,0,0,131072,67240192,67239936,67239936
47,65536,0,65536,65664,33619968,33619968
47,128,65536,33554432,0,65536,33554432
47,65664,0,33619968,128,33619968,33554432
47,65664,33619968,33619968,0,65536,33554432
47,0,33619968,65536,0,65536,33619968
47,65536,65536,33554432,0,65536,33554432
47,128,0,33619968,128,33619968,33554432
47,128,33619968,65536,0,65536,33619968
47,65536,0,33554432,65664,33619968,33554432
47,65536,33554432,33619968,0,33619968,33554432
47,0,33554432,65536,0,33619968,33619968
47,0,33554432,33554432,0,33619968,33554432
47,128,33619968,0,0,65536,33620096
47,65664,33619968,33554432,0,65536,33554432
47,65536,33619968,65536,0,65536,33619968
47,128,33619968,33554432,0,65536,33554432
47,128,0,0,128,33619968,33620096
47,65536,33554432,65536,0,33619968,33619968
47,0,33619968,33554432,0,65536,33554432
47,65536,0,0,65664,33619968,33620096
47,65536,65536,65536,0,65536,33619968
47,65664,0,33554432,128,33619968,33554432
47,65664,65536,33554432,0,65536,33554432
47,128,65536,65536,0,65536,33619968
47,128,33554432,33619968,0,33619968,33554432
47,65664,65536,33619968,0,65536,33554432
47,65664,33554432,33554432,0,33619968,33554432
47,128,65536,0,0,65536,33620096
47,128,65536,33619968,0,65536,33554432
47,0,0,65536,33620096,33619968,33619968
47,65536,65536,0,0,65536,33620096
47,65664,65536,0,0,65536,33620096
47,65536,65536,33619968,0,65536,33554432
47,65664,33554432,33619968,0,33619968,33554432
47,128,33619968,33619968,0,65536,33554432
47,65664,0,0,128,33619968,33620096
47,0,0,33554432,33620096,33619968,33554432
47,65664,33619968,65536,0,65536,33619968
47,65664,33554432,65536,0,33619968,33619968
47,0,0,0,33620096,33619968,33620096
47,65536,33619968,33619968,0,65536,33554432
47,128,33554432,33554432,0,33619968,33554432
47,128,33554432,65536,0,33619968,33619968
47,0,33619968,33619968,0,65536,33554432
47,0,65536,0,0,65536,33620096
47,65536,33554432,0,0,33619968,33620096
47,128,0,65536,128,33619968,33619968
47,0,65536,33554432,0,65536,33554432
47,65536,33554432,33554432,0,33619968,33554432
47,65536,33619968,33554432,0,65536,33554432
47,0,33554432,33619968,0,33619968,33554432
47,0,0,33619968,33620096,33619968,33554432
47,0,33554432,0,0,33619968,33620096
47,0,65536,33619968,0,65536,33554432
47,65664,65536,65536,0,65536,33619968
47,65664,33619968,0,0,65536,33620096
47,0,33619968,0,0,65536,33620096
47,128,0,33554432,128,33619968,33554432
47,65664,0,65536,128,33619968,33619968
47,65536,33619968,0,0,65536,33620096
47,65664,33554432,0,0,33619968,33620096
47,128,33554432,0,0,33619968,33620096
47,65536,0,33619968,65664,33619968,33554432
47,0,65536,65536,0,65536,33619968
48,64,32768,16777216,0,32768,16777216
48,64,32768,16809984,0,32768,16777216
48,32768,32768,16809984,0,32768,16777216
48,32768,16809984,0,0,32768,16810048
48,32768,16809984,32768,0,32768,16809984
48,32832,16809984,16777216,0,32768,16777216
48,32768,0,0,32832,16809984,16810048
48,64,16809984,0,0,32768,16810048
48,32832,16809984,0,0,32768,16810048
48,0,16809984,16777216,0,32768,16777216
48,32832,32768,16809984,0,32768,16777216
48,64,32768,0,0,32768,16810048
48,32768,0,16777216,32832,16809984,16777216
48,32768,16777216,32768,0,16809984,16809984
48,32832,0,0,64,16809984,16810048
48,32768,16809984,16809984,0,32768,16777216
48,32768,32768,16777216,0,32768,16777216
48,32832,32768,0,0,32768,16810048
48,0,32768,32768,0,32768,16809984
48,0,16777216,32768,0,16809984,16809984
48,32832,0,16809984,64,16809984,16777216
48,0,32768,0,0,32768,16810048
48,32768,16777216,16777216,0,16809984,16777216
48,32832,32768,16777216,0,32768,16777216
48,32768,32768,32768,0,32768,16809984
48,32832,16777216,0,0,16809984,16810048
48,32768,0,32768,32832,16809984,16809984
48,32832,16809984,32768,0,32768,16809984
48,32832,32768,32768,0,32768,16809984
48,0,16809984,0,0,32768,16810048
48,64,16777216,16809984,0,16809984,16777216
48,32768,32768,0,0,32768,16810048
48,32832,0,32768,64,16809984,16809984
48,64,16809984,16809984,0,32768,16777216
48,64,16777216,32768,0,16809984,16809984
48,32832,16809984,16809984,0,32768,16777216
48,0,0,0,16810048,16809984,16810048
48,32832,16777216,32768,0,16809984,16809984
48,64,0,32768,64,16809984,16809984
48,0,16777216,16809984,0,16809984,16777216
48,64,32768,32768,0,32768,16809984
48,64,16809984,16777216,0,32768,16777216
48,32768,16809984,16777216,0,32768,16777216
48,0,0,32768,16810048,16809984,16809984
48,64,0,16809984,64,16809984,16777216
48,0,16777216,0,0,16809984,16810048
48,64,16777216,0,0,16809984,16810048
48,0,32768,16777216,0,32768,16777216
48,64,16809984,32768,0,32768,16809984
48,0,16777216,16777216,0,16809984,16777216
48,0,16809984,32768,0,32768,16809984
48,0,0,16777216,16810048,16809984,16777216
48,32768,0,16809984,32832,16809984,16777216
48,32768,16777216,16809984,0,16809984,16777216
48,32768,16777216,0,0,16809984,16810048
48,0,32768,16809984,0,32768,16777216
48,32832,16777216,16809984,0,16809984,16777216
48,64,16777216,16777216,0,16809984,16777216
48,32832,0,16777216,64,16809984,16777216
48,64,0,0,64,16809984,16810048
48,0,16809984,16809984,0,32768,16777216
48,32832,16777216,16777216,0,16809984,16777216
48,0,0,16809984,16810048,16809984,16777216
48,64,0,16777216,64,16809984,16777216
49,16384,16384,8388608,0,16384,8388608
49,16416,16384,0,0,16384,8405024
49,0,16384,8404992,0,16384,8388608
49,0,8388608,8388608,0,8404992,8388608
49,0,8388608,8404992,0,8404992,8388608
49,16384,8388608,8404992,0,8404992,8388608
49,0,16384,0,0,16384,8405024
49,16384,0,0,16416,8404992,8405024
49,0,0,16384,8405024,8404992,8404992
49,32,8404992,8404992,0,16384,8388608
49,16416,8404992,0,0,16384,8405024
49,16416,16384,8404992,0,16384,8388608
49,16416,8404992,8388608,0,16384,8388608
49,32,0,0,32,8404992,8405024
49,32,16384,16384,0,16384,8404992
49,32,8388608,0,0,8404992,8405024
49,16384,8404992,0,0,16384,8405024
49,32,8388608,8404992,0,8404992,8388608
49,16416,0,0,32,8404992,8405024
49,16416,8388608,16384,0,8404992,8404992
49,0,8404992,16384,0,16384,8404992
49,32,8388608,16384,0,8404992,8404992
49,32,8404992,16384,0,16384,8404992
49,16416,8388608,0,0,8404992,8405024
49,16416,8388608,8404992,0,8404992,8388608
49,16384,8388608,16384,0,8404992,8404992
49,0,16384,8388608,0,16384,8388608
49,32,0,8388608,32,8404992,8388608
49,16384,0,8404992,16416,8404992,8388608
49,32,8404992,0,0,16384,8405024
49,16384,8404992,8388608,0,16384,8388608
49,0,0,0,8405024,8404992,8405024
49,16384,8388608,0,0,8404992,8405024
49,16416,0,8404992,32,8404992,8388608
49,0,8404992,8404992,0,16384,8388608
49,32,16384,0,0,16384,8405024
49,0,0,8404992,8405024,8404992,8388608
49,16416,8404992,8404992,0,16384,8388608
49,16384,16384,8404992,0,16384,8388608
49,32,16384,8388608,0,16384,8388608
49,0,16384,16384,0,16384,8404992
49,16384,16384,0,0,16384,8405024
49,0,8404992,0,0,16384,8405024
49,32,8388608,8388608,0,8404992,8388608
49,0,8404992,8388608,0,16384,8388608
49,16416,8388608,8388608,0,8404992,8388608
49,0,0,8388608,8405024,8404992,8388608
49,16384,16384,16384,0,16384,8404992
49,16416,16384,8388608,0,16384,8388608
49,0,8388608,16384,0,8404992,8404992
49,16416,0,8388608,32,8404992,8388608
49,16384,8404992,8404992,0,16384,8388608
49,32,8404992,8388608,0,16384,8388608
49,16384,8404992,16384,0,16384,8404992
49,32,0,8404992,32,8404992,8388608
49,16384,0,16384,16416,8404992,8404992
49,16416,0,16384,32,8404992,8404992
49,32,0,16384,32,8404992,8404992
49,16416,8404992,16384,0,16384,8404992
49,16416,16384,16384,0,16384,8404992
49,32,16384,8404992,0,16384,8388608
49,16384,8388608,8388608,0,8404992,8388608
49,0,8388608,0,0,8404992,8405024
49,16384,0,8388608,16416,8404992,8388608
50,8208,0,0,16,4202496,4202512
50,8208,4202496,0,0,8192,4202512
50,0,4194304,8192,0,4202496,4202496
50,8192,0,4194304,8208,4202496,4194304
50,0,8192,0,0,8192,4202512
50,8192,4202496,4194304,0,8192,4194304
50,16,0,8192,16,4202496,4202496
50,8208,0,4194304,16,4202496,4194304
50,8208,4194304,8192,0,4202496,4202496
50,8192,4194304,4202496,0,4202496,4194304
50,8208,8192,4202496,0,8192,4194304
50,16,0,4194304,16,4202496,4194304
50,16,8192,8192,0,8192,4202496
50,0,4202496,8192,0,8192,4202496
50,16,4202496,8192,0,8192,4202496
50,8208,4202496,8192,0,8192,4202496
50,8192,8192,4202496,0,8192,4194304
50,8208,0,8192,16,4202496,4202496
50,16,4194304,8192,0,4202496,4202496
50,8192,8192,4194304,0,8192,4194304
50,0,4194304,4202496,0,4202496,4194304
50,16,8192,4194304,0,8192,4194304
50,0,4202496,4202496,0,8192,4194304
50,0,0,4202496,4202512,4202496,4194304
50,0,4194304,0,0,4202496,4202512
50,0,0,4194304,4202512,4202496,4194304
50,0,4202496,0,0,8192,4202512
50,8192,8192,8192,0,8192,4202496
50,16,4194304,4194304,0,4202496,4194304
50,16,0,4202496,16,4202496,4194304
50,8192,4194304,4194304,0,4202496,4194304
50,8208,4194304,4202496,0,4202496,4194304
50,8208,8192,4194304,0,8192,4194304
50,16,4194304,4202496,0,4202496,4194304
50,16,4202496,4202496,0,8192,4194304
50,8208,4202496,4202496,0,8192,4194304
50,8192,4202496,0,0,8192,4202512
50,8192,4202496,4202496,0,8192,4194304
50,8208,4202496,4194304,0,8192,4194304
50,0,0,0,4202512,4202496,4202512
50,0,8192,4202496,0,8192,4194304
50,0,0,8192,4202512,4202496,4202496
50,8192,0,8192,8208,4202496,4202496
50,8208,8192,8192,0,8192,4202496
50,8192,0,4202496,8208,4202496,4194304
50,0,8192,4194304,0,8192,4194304
50,0,4194304,4194304,0,4202496,4194304
50,0,8192,8192,0,8192,4202496
50,8208,4194304,4194304,0,4202496,4194304
50,16,4202496,0,0,8192,4202512
50,16,8192,0,0,8192,4202512
50,8192,4202496,8192,0,8192,4202496
50,8208,0,4202496,16,4202496,4194304
50,8192,4194304,8192,0,4202496,4202496
50,0,4202496,4194304,0,8192,4194304
50,16,4194304,0,0,4202496,4202512
50,16,8192,4202496,0,8192,4194304
50,8208,4194304,0,0,4202496,4202512
50,16,0,0,16,4202496,4202512
50,8192,0,0,8208,4202496,4202512
50,16,4202496,4194304,0,8192,4194304
50,8192,4194304,0,0,4202496,4202512
50,8208,8192,0,0,8192,4202512
50,8192,8192,0,0,8192,4202512
51,4096,2101248,0,0,4096,2101256
51,4104,0,2097152,8,2101248,2097152
51,4096,0,0,4104,2101248,2101256
51,4104,2097152,0,0,2101248,2101256
51,0,2097152,4096,0,2101248,2101248
51,4096,4096,2101248,0,4096,2097152
51,8,2101248,4096,0,4096,2101248
51,0,0,2101248,2101256,2101248,2097152
51,0,2101248,0,0,4096,2101256
51,4104,2101248,4096,0,4096,2101248
51,0,2097152,2101248,0,2101248,2097152
51,8,2101248,2101248,0,4096,2097152
51,4096,4096,0,0,4096,2101256
51,8,0,2097152,8,2101248,2097152
51,8,0,4096,8,2101248,2101248
51,0,0,4096,2101256,2101248,2101248
51,4096,2097152,2101248,0,2101248,2097152
51,4104,2097152,2097152,0,2101248,2097152
51,8,2097152,2097152,0,2101248,2097152
51,0,4096,2097152,0,4096,2097152
51,0,4096,4096,0,4096,2101248
51,8,2101248,0,0,4096,2101256
51,4096,2097152,4096,0,2101248,2101248
51,0,2101248,2097152,0,4096,2097152
51,8,4096,2101248,0,4096,2097152
51,4104,2101248,0,0,4096,2101256
51,8,0,2101248,8,2101248,2097152
51,8,2097152,0,0,2101248,2101256
51,8,2101248,2097152,0,4096,2097152
51,4104,2101248,2097152,0,4096,2097152
51,4104,4096,0,0,4096,2101256
51,4096,4096,4096,0,4096,2101248
51,0,4096,0,0,4096,2101256
51,0,2097152,2097152,0,2101248,2097152
51,4096,4096,2097152,0,4096,2097152
51,0,0,0,2101256,2101248,2101256
51,4096,2101248,2101248,0,4096,2097152
51,8,4096,4096,0,4096,2101248
51,8,2097152,2101248,0,2101248,2097152
51,0,2101248,4096,0,4096,2101248
51,4104,2097152,4096,0,2101248,2101248
51,8,4096,2097152,0,4096,2097152
51,0,2101248,2101248,0,4096,2097152
51,4104,4096,4096,0,4096,2101248
51,0,0,2097152,2101256,2101248,2097152
51,4104,0,0,8,2101248,2101256
51,4096,2097152,2097152,0,2101248,2097152
51,4104,4096,2101248,0,4096,2097152
51,4096,2097152,0,0,2101248,2101256
51,4104,0,2101248,8,2101248,2097152
51,4096,2101248,2097152,0,4096,2097152
51,4104,2101248,2101248,0,4096,2097152
51,0,4096,2101248,0,4096,2097152
51,4096,0,4096,4104,2101248,2101248
51,4096,0,2097152,4104,2101248,2097152
51,4104,2097152,2101248,0,2101248,2097152
51,4096,2101248,4096,0,4096,2101248
51,4096,0,2101248,4104,2101248,2097152
51,4104,4096,2097152,0,4096,2097152
51,8,4096,0,0,4096,2101256
51,8,2097152,4096,0,2101248,2101248
51,0,2097152,0,0,2101248,2101256
51,4104,0,4096,8,2101248,2101248
51,8,0,0,8,2101248,2101256
52,2052,1050624,2048,0,2048,1050624
52,2052,1050624,1050624,0,2048,1048576
52,2048,2048,2048,0,2048,1050624
52,2052,2048,0,0,2048,1050628
52,0,1050624,0,0,2048,1050628
52,2052,1048576,1050624,0,1050624,1048576
52,4,0,1050624,4,1050624,1048576
52,4,0,1048576,4,1050624,1048576
52,2048,1048576,1048576,0,1050624,1048576
52,0,1050624,1050624,0,2048,1048576
52,2052,0,1050624,4,1050624,1048576
52,2048,2048,1050624,0,2048,1048576
52,0,0,2048,1050628,1050624,1050624
52,4,1050624,0,0,2048,1050628
52,0,1050624,1048576,0,2048,1048576
52,2052,2048,1050624,0,2048,1048576
52,4,1050624,1048576,0,2048,1048576
52,4,1048576,1048576,0,1050624,1048576
52,0,1048576,0,0,1050624,1050628
52,0,2048,0,0,2048,1050628
52,2048,1050624,0,0,2048,1050628
52,2048,0,2048,2052,1050624,1050624
52,2048,0,1048576,2052,1050624,1048576
52,2048,1050624,1048576,0,2048,1048576
52,4,1050624,1050624,0,2048,1048576
52,2048,1048576,0,0,1050624,1050628
52,0,0,1050624,1050628,1050624,1048576
52,2052,1050624,0,0,2048,1050628
52,2052,2048,1048576,0,2048,1048576
52,4,0,2048,4,1050624,1050624
52,4,2048,0,0,2048,1050628
52,4,1048576,2048,0,1050624,1050624
52,2052,0,0,4,1050624,1050628
52,2052,1050624,1048576,0,2048,1048576
52,4,2048,2048,0,2048,1050624
52,2048,1048576,1050624,0,1050624,1048576
52,4,1048576,0,0,1050624,1050628
52,0,2048,2048,0,2048,1050624
52,0,0,0,1050628,1050624,1050628
52,2052,0,1048576,4,1050624,1048576
52,0,2048,1050624,0,2048,1048576
52,2048,1048576,2048,0,1050624,1050624
52,2048,1050624,1050624,0,2048,1048576
52,0,1048576,1050624,0,1050624,1048576
52,0,2048,1048576,0,2048,1048576
52,2048,1050624,2048,0,2048,1050624
52,4,1050624,2048,0,2048,1050624
52,2052,2048,2048,0,2048,1050624
52,0,1048576,2048,0,1050624,1050624
52,2048,2048,0,0,2048,1050628
52,2048,0,0,2052,1050624,1050628
52,4,0,0,4,1050624,1050628
52,0,1048576,1048576,0,1050624,1048576
52,2048,2048,1048576,0,2048,1048576
52,4,2048,1050624,0,2048,1048576
52,2048,0,1050624,2052,1050624,1048576
52,4,2048,1048576,0,2048,1048576
52,2052,1048576,2048,0,1050624,1050624
52,0,0,1048576,1050628,1050624,1048576
52,2052,0,2048,4,1050624,1050624
52,4,1048576,1050624,0,1050624,1048576
52,2052,1048576,1048576,0,1050624,1048576
52,0,1050624,2048,0,2048,1050624
52,2052,1048576,0,0,1050624,1050628
53,1024,1024,0,0,1024,525314
53,1026,524288,0,0,525312,525314
53,2,524288,0,0,525312,525314
53,2,525312,0,0,1024,525314
53,0,0,1024,525314,525312,525312
53,2,525312,524288,0,1024,524288
53,0,524288,524288,0,525312,524288
53,1024,0,1024,1026,525312,525312
53,2,525312,525312,0,1024,524288
53,1024,524288,525312,0,525312,524288
53,2,0,0,2,525312,525314
53,1026,524288,524288,0,525312,524288
53,1026,0,1024,2,525312,525312
53,2,1024,0,0,1024,525314
53,0,0,525312,525314,525312,524288
53,1026,524288,525312,0,525312,524288
53,1024,1024,524288,0,1024,524288
53,2,1024,1024,0,1024,525312
53,1024,525312,524288,0,1024,524288
53,0,1024,525312,0,1024,524288
53,2,0,525312,2,525312,524288
53,1026,0,524288,2,525312,524288
53,1024,1024,525312,0,1024,524288
53,1026,525312,0,0,1024,525314
53,0,1024,524288,0,1024,524288
53,1024,0,0,1026,525312,525314
53,2,1024,524288,0,1024,524288
53,2,0,1024,2,525312,525312
53,1026,0,525312,2,525312,524288
53,1024,525312,1024,0,1024,525312
53,1024,0,524288,1026,525312,524288
53,2,1024,525312,0,1024,524288
